HELENA

Exp - Trainable

Epoch [190/200] | Train: Loss 0.6110860713700342, Accuracy 0.8064070819729605       | Test: Loss 4.442636893345759, Accuracy 0.3034764826175869        
Epoch [191/200] | Train: Loss 0.6127010692098287, Accuracy 0.805793544711528        | Test: Loss 4.413118044535319, Accuracy 0.3062372188139059        
Epoch [192/200] | Train: Loss 0.6148174523308291, Accuracy 0.8078313649012863       | Test: Loss 4.426195040727273, Accuracy 0.3049079754601227        
Epoch [193/200] | Train: Loss 0.6020887542370311, Accuracy 0.8081819576221049       | Test: Loss 4.416770714979905, Accuracy 0.3071574642126789        
Epoch [194/200] | Train: Loss 0.5851619588263208, Accuracy 0.8126520148125425       | Test: Loss 4.48663434615502, Accuracy 0.3104294478527607         
Epoch [195/200] | Train: Loss 0.6005825217209715, Accuracy 0.8094747682801235       | Test: Loss 4.481204424148951, Accuracy 0.3085889570552147        
Epoch [196/200] | Train: Loss 0.5832217360675002, Accuracy 0.8156101408944497       | Test: Loss 4.518015115689009, Accuracy 0.3071574642126789        
Epoch [197/200] | Train: Loss 0.5807383002182624, Accuracy 0.8182614983456405       | Test: Loss 4.517853467892378, Accuracy 0.30736196319018405       
Epoch [198/200] | Train: Loss 0.5754342605281808, Accuracy 0.8161579420207288       | Test: Loss 4.487269260944465, Accuracy 0.3058282208588957        
Epoch [199/200] | Train: Loss 0.573143493696298, Accuracy 0.8190284199224314        | Test: Loss 4.5162568642542915, Accuracy 0.3071574642126789       
Epoch [200/200] | Train: Loss 0.5703343605861984, Accuracy 0.8164866226964963       | Test: Loss 4.531305502622556, Accuracy 0.3049079754601227        
Best accuracy 0.3448875255623722

Exp - Not Trainable

Epoch [ 1/200]  | Train: Loss 4.179059994287331, Accuracy 0.06696320967635909       | Test: Loss 3.9237060730273905, Accuracy 0.10306748466257669      
Epoch [ 2/200]  | Train: Loss 3.778830397728435, Accuracy 0.13692836952472776       | Test: Loss 3.5847613383562136, Accuracy 0.17515337423312882      
Epoch [ 3/200]  | Train: Loss 3.570370333154774, Accuracy 0.1817385016543594        | Test: Loss 3.4543016201410537, Accuracy 0.20378323108384458      
Epoch [ 4/200]  | Train: Loss 3.4385776906040126, Accuracy 0.2060827837062033       | Test: Loss 3.3439623086880417, Accuracy 0.22433537832310838      
Epoch [ 5/200]  | Train: Loss 3.3271820598474426, Accuracy 0.22383154019764664      | Test: Loss 3.2431333982027493, Accuracy 0.24294478527607363      
Epoch [ 6/200]  | Train: Loss 3.2453517420997833, Accuracy 0.2389727633280014       | Test: Loss 3.194206268359453, Accuracy 0.25112474437627813       
Epoch [ 7/200]  | Train: Loss 3.183027280775528, Accuracy 0.25091482788088615       | Test: Loss 3.1252122842348538, Accuracy 0.26707566462167687      
Epoch [ 8/200]  | Train: Loss 3.1233995759953332, Accuracy 0.2646755921730175       | Test: Loss 3.0716074735690384, Accuracy 0.27699386503067486      
Epoch [ 9/200]  | Train: Loss 3.0736056919204455, Accuracy 0.27381291495935317      | Test: Loss 3.0383247228769155, Accuracy 0.2773006134969325       
Epoch [10/200]  | Train: Loss 3.0279527469720255, Accuracy 0.28327891842145625      | Test: Loss 2.9951641865265675, Accuracy 0.28588957055214725      
Epoch [11/200]  | Train: Loss 2.983177059855541, Accuracy 0.2878366237920985        | Test: Loss 2.9668059654724903, Accuracy 0.2921267893660532       
Epoch [12/200]  | Train: Loss 2.946286169510314, Accuracy 0.29728071520915045       | Test: Loss 2.9419508836208244, Accuracy 0.2978527607361963       
Epoch [13/200]  | Train: Loss 2.9195891092609427, Accuracy 0.2995595678944716       | Test: Loss 2.914201925962399, Accuracy 0.3                       
Epoch [14/200]  | Train: Loss 2.888499389147625, Accuracy 0.30547582005828605       | Test: Loss 2.9039448713644958, Accuracy 0.3024539877300613       
Epoch [15/200]  | Train: Loss 2.8596771336134585, Accuracy 0.3085435063654491       | Test: Loss 2.8909142995492005, Accuracy 0.30501022494887525      
Epoch [16/200]  | Train: Loss 2.8361138205288507, Accuracy 0.3142406380787519       | Test: Loss 2.8751316559620395, Accuracy 0.3074642126789366       
Epoch [17/200]  | Train: Loss 2.816369409667713, Accuracy 0.31908320003505924       | Test: Loss 2.8661419244912953, Accuracy 0.3128834355828221       
Epoch [18/200]  | Train: Loss 2.792672684738756, Accuracy 0.3207704275039989        | Test: Loss 2.868903704178639, Accuracy 0.3141104294478528        
Epoch [19/200]  | Train: Loss 2.7772201053257093, Accuracy 0.3254596051449482       | Test: Loss 2.8430634828714223, Accuracy 0.31993865030674845      
Epoch [20/200]  | Train: Loss 2.7580930134437605, Accuracy 0.32637991103709707      | Test: Loss 2.840403905281654, Accuracy 0.31952965235173825       
Epoch [21/200]  | Train: Loss 2.7367016629799785, Accuracy 0.33023643096610206      | Test: Loss 2.8299409609574537, Accuracy 0.32280163599182005      
Epoch [22/200]  | Train: Loss 2.7198916999987386, Accuracy 0.33470648815653964      | Test: Loss 2.827165181820209, Accuracy 0.3247443762781186        
Epoch [23/200]  | Train: Loss 2.7011656787808382, Accuracy 0.33959287420294937      | Test: Loss 2.8255990040607943, Accuracy 0.3276073619631902       
Epoch [24/200]  | Train: Loss 2.6827193412034873, Accuracy 0.34163069439270766      | Test: Loss 2.8209714461595583, Accuracy 0.32648261758691205      
Epoch [25/200]  | Train: Loss 2.6650855487951355, Accuracy 0.34386572298792645      | Test: Loss 2.820198187461266, Accuracy 0.333640081799591         
Epoch [26/200]  | Train: Loss 2.6505184213542408, Accuracy 0.3444792602493591       | Test: Loss 2.8183106764768944, Accuracy 0.3296523517382413       
Epoch [27/200]  | Train: Loss 2.635936301513757, Accuracy 0.3486863728991827        | Test: Loss 2.807683908022367, Accuracy 0.3300613496932515        
Epoch [28/200]  | Train: Loss 2.6189127634357474, Accuracy 0.3523456844227272       | Test: Loss 2.8094727320548816, Accuracy 0.3312883435582822       
Epoch [29/200]  | Train: Loss 2.6059010481701215, Accuracy 0.35403291189166686      | Test: Loss 2.8028194109598794, Accuracy 0.3346625766871166       
Epoch [30/200]  | Train: Loss 2.5886218907446836, Accuracy 0.3562898525319368       | Test: Loss 2.7950087694021373, Accuracy 0.3319018404907976       
Epoch [31/200]  | Train: Loss 2.5778227558349096, Accuracy 0.3595328351995092       | Test: Loss 2.7989781086261454, Accuracy 0.333640081799591        
Epoch [32/200]  | Train: Loss 2.560879595452847, Accuracy 0.3608256458575279        | Test: Loss 2.794194142023722, Accuracy 0.3360940695296524        
Epoch [33/200]  | Train: Loss 2.549421704681226, Accuracy 0.36461642965137936       | Test: Loss 2.7844006709563427, Accuracy 0.3374233128834356       
Epoch [34/200]  | Train: Loss 2.527362443881328, Accuracy 0.36873589412099833       | Test: Loss 2.790706597841703, Accuracy 0.33721881390593045       
Epoch [35/200]  | Train: Loss 2.514410009597267, Accuracy 0.3709709227162171        | Test: Loss 2.803377499947181, Accuracy 0.3360940695296524        
Epoch [36/200]  | Train: Loss 2.4989446514811595, Accuracy 0.37224182132918465      | Test: Loss 2.7893661657969155, Accuracy 0.33732106339468304      
Epoch [37/200]  | Train: Loss 2.485295293051437, Accuracy 0.377215855555799         | Test: Loss 2.7807621833605642, Accuracy 0.3399795501022495       
Epoch [38/200]  | Train: Loss 2.4693397157019077, Accuracy 0.37671187851962223      | Test: Loss 2.78020812303592, Accuracy 0.33844580777096117        
Epoch [39/200]  | Train: Loss 2.455360278070972, Accuracy 0.3817078247912878        | Test: Loss 2.7901478180518517, Accuracy 0.3378323108384458       
Epoch [40/200]  | Train: Loss 2.441026852783544, Accuracy 0.3824966584131297        | Test: Loss 2.7805843903468204, Accuracy 0.33875255623721884      
Epoch [41/200]  | Train: Loss 2.4198397378015786, Accuracy 0.3869009794684138       | Test: Loss 2.8030109772315392, Accuracy 0.3380368098159509       
Epoch [42/200]  | Train: Loss 2.413948858250453, Accuracy 0.38828143830663714       | Test: Loss 2.8125518224178214, Accuracy 0.33967280163599184      
Epoch [43/200]  | Train: Loss 2.3978892318363294, Accuracy 0.39056029099195827      | Test: Loss 2.807679371956067, Accuracy 0.3365030674846626        
Epoch [44/200]  | Train: Loss 2.3832466615644914, Accuracy 0.3927295834520236       | Test: Loss 2.809101184209188, Accuracy 0.3430470347648262        
Epoch [45/200]  | Train: Loss 2.365967236417632, Accuracy 0.39590682998444243       | Test: Loss 2.7981453430958285, Accuracy 0.3407975460122699       
Epoch [46/200]  | Train: Loss 2.347232737354726, Accuracy 0.3994127571926288        | Test: Loss 2.7936990444476786, Accuracy 0.33865030674846625      
Epoch [47/200]  | Train: Loss 2.337048923503087, Accuracy 0.4009466003462103        | Test: Loss 2.7954928691570577, Accuracy 0.3402862985685072       
Epoch [48/200]  | Train: Loss 2.3283685172736313, Accuracy 0.40079321603085216      | Test: Loss 2.8241127087519717, Accuracy 0.3427402862985685       
Epoch [49/200]  | Train: Loss 2.3063842064841498, Accuracy 0.40861581611411796      | Test: Loss 2.8201473431709485, Accuracy 0.3388548057259714       
Epoch [50/200]  | Train: Loss 2.2944907069872214, Accuracy 0.40767359817691784      | Test: Loss 2.8181537053523917, Accuracy 0.3394683026584867       
Epoch [51/200]  | Train: Loss 2.279825341102131, Accuracy 0.411420557880667         | Test: Loss 2.8188322629684057, Accuracy 0.34243353783231084      
Epoch [52/200]  | Train: Loss 2.2601372869321086, Accuracy 0.4148388369086487       | Test: Loss 2.840779322844285, Accuracy 0.3380368098159509        
Epoch [53/200]  | Train: Loss 2.2515367382731517, Accuracy 0.4162631198369744       | Test: Loss 2.8286246214157496, Accuracy 0.3370143149284254       
Epoch [54/200]  | Train: Loss 2.2320913882228917, Accuracy 0.4202291999912352       | Test: Loss 2.8218937592628675, Accuracy 0.3398773006134969       
Epoch [55/200]  | Train: Loss 2.2172688498843316, Accuracy 0.42167539496461204      | Test: Loss 2.8364026240813427, Accuracy 0.3413087934560327       
Epoch [56/200]  | Train: Loss 2.2037099539900624, Accuracy 0.42618927624515196      | Test: Loss 2.839207490285238, Accuracy 0.3398773006134969        
Epoch [57/200]  | Train: Loss 2.1821624180458112, Accuracy 0.42877489756118936      | Test: Loss 2.8602687456668954, Accuracy 0.34263803680981597      
Epoch [58/200]  | Train: Loss 2.168427755046823, Accuracy 0.4311633104717663        | Test: Loss 2.841768111938085, Accuracy 0.33629856850715745       
Epoch [59/200]  | Train: Loss 2.151756347224699, Accuracy 0.43499791835572016       | Test: Loss 2.8676585845458202, Accuracy 0.3401840490797546       
Epoch [60/200]  | Train: Loss 2.1383826213176023, Accuracy 0.4383285492034972       | Test: Loss 2.865279032633855, Accuracy 0.3394683026584867        
Epoch [61/200]  | Train: Loss 2.1239454766225547, Accuracy 0.4404978416635625       | Test: Loss 2.874621788660685, Accuracy 0.34263803680981597       
Epoch [62/200]  | Train: Loss 2.103286531384431, Accuracy 0.44334640752021387       | Test: Loss 2.882133031502748, Accuracy 0.33967280163599184       
Epoch [63/200]  | Train: Loss 2.0917616256788456, Accuracy 0.4468742467734514       | Test: Loss 2.876932076918773, Accuracy 0.3408997955010225        
Epoch [64/200]  | Train: Loss 2.077590550790286, Accuracy 0.4518044569099634        | Test: Loss 2.9024390318454842, Accuracy 0.3383435582822086       
Epoch [65/200]  | Train: Loss 2.0643929762547244, Accuracy 0.45121283169358195      | Test: Loss 2.881202367635874, Accuracy 0.3379345603271984        
Epoch [66/200]  | Train: Loss 2.0454574696844516, Accuracy 0.4550474395775358       | Test: Loss 2.9069265707945213, Accuracy 0.34059304703476484      
Epoch [67/200]  | Train: Loss 2.0253989916274002, Accuracy 0.4578083572539825       | Test: Loss 2.917780949519231, Accuracy 0.33773006134969324       
Epoch [68/200]  | Train: Loss 2.016383040550701, Accuracy 0.4629138637509039        | Test: Loss 2.9045938895298886, Accuracy 0.33548057259713704      
Epoch [69/200]  | Train: Loss 1.999120206140273, Accuracy 0.4638999057782063        | Test: Loss 2.9529787515982604, Accuracy 0.34049079754601225      
Epoch [70/200]  | Train: Loss 1.9816260451045116, Accuracy 0.4683480509235927       | Test: Loss 2.9355492102794156, Accuracy 0.33957055214723925      
Epoch [71/200]  | Train: Loss 1.9659391375227346, Accuracy 0.47259898766351865      | Test: Loss 2.982629213577662, Accuracy 0.33721881390593045       
Epoch [72/200]  | Train: Loss 1.9514070096628626, Accuracy 0.47443959944781644      | Test: Loss 2.9707373655759373, Accuracy 0.33220858895705524      
Epoch [73/200]  | Train: Loss 1.9338480773584803, Accuracy 0.4787124482327936       | Test: Loss 2.9765040140885572, Accuracy 0.33640081799591004      
Epoch [74/200]  | Train: Loss 1.9181985715248064, Accuracy 0.4786905361877424       | Test: Loss 2.981670135106796, Accuracy 0.33548057259713704       
Epoch [75/200]  | Train: Loss 1.9030101206049572, Accuracy 0.48138571772903566      | Test: Loss 2.994527749526195, Accuracy 0.33353783231083844       
Epoch [76/200]  | Train: Loss 1.886965595810107, Accuracy 0.48484782084711964       | Test: Loss 3.0310400999509373, Accuracy 0.3356850715746421       
Epoch [77/200]  | Train: Loss 1.8717361282369944, Accuracy 0.49023818392970614      | Test: Loss 3.01770857664255, Accuracy 0.33721881390593045        
Epoch [78/200]  | Train: Loss 1.8543773503276888, Accuracy 0.49464250498499024      | Test: Loss 3.0059705391908302, Accuracy 0.33261758691206544      
Epoch [79/200]  | Train: Loss 1.843530514386779, Accuracy 0.49705282994061833       | Test: Loss 3.02851249010135, Accuracy 0.3320040899795501         
Epoch [80/200]  | Train: Loss 1.8275556857359476, Accuracy 0.49700900585051605      | Test: Loss 3.0182690987220178, Accuracy 0.3329243353783231       
Epoch [81/200]  | Train: Loss 1.8105371491203095, Accuracy 0.5043714529877074       | Test: Loss 3.0332125639304137, Accuracy 0.3352760736196319       
Epoch [82/200]  | Train: Loss 1.788141775397615, Accuracy 0.5095865197098846        | Test: Loss 3.0596169508420505, Accuracy 0.33220858895705524      
Epoch [83/200]  | Train: Loss 1.7815019884588998, Accuracy 0.5119311085303592       | Test: Loss 3.0779560101337924, Accuracy 0.3360940695296524       
Epoch [84/200]  | Train: Loss 1.7605872560479787, Accuracy 0.5139908407651687       | Test: Loss 3.090492920997815, Accuracy 0.32985685071574644       
Epoch [85/200]  | Train: Loss 1.7501384019851685, Accuracy 0.5160943970900804       | Test: Loss 3.0744852408384666, Accuracy 0.33312883435582824      
Epoch [86/200]  | Train: Loss 1.7317506154822238, Accuracy 0.5158752766395688       | Test: Loss 3.1237198267227564, Accuracy 0.33210633946830265      
Epoch [87/200]  | Train: Loss 1.7163149364833725, Accuracy 0.5248373030654951       | Test: Loss 3.1023754523350644, Accuracy 0.32832310838445805      
Epoch [88/200]  | Train: Loss 1.699174077151208, Accuracy 0.5244209742095229        | Test: Loss 3.11788395123604, Accuracy 0.3303680981595092         
Epoch [89/200]  | Train: Loss 1.6865244990620534, Accuracy 0.5296579529767513       | Test: Loss 3.1061579202994323, Accuracy 0.3257668711656442       
Epoch [90/200]  | Train: Loss 1.6765277605482987, Accuracy 0.529745601156956        | Test: Loss 3.150356635069236, Accuracy 0.33210633946830265       
Epoch [91/200]  | Train: Loss 1.6576365918420546, Accuracy 0.5356618533207704       | Test: Loss 3.16414719972855, Accuracy 0.3287321063394683         
Epoch [92/200]  | Train: Loss 1.6421055480754576, Accuracy 0.5410083923132546       | Test: Loss 3.1585482267233043, Accuracy 0.3294478527607362       
Epoch [93/200]  | Train: Loss 1.6262036468729626, Accuracy 0.5389267480333939       | Test: Loss 3.1884008248647056, Accuracy 0.3319018404907976       
Epoch [94/200]  | Train: Loss 1.6180263411399372, Accuracy 0.5419286982054035       | Test: Loss 3.1772564313350578, Accuracy 0.325357873210634        
Epoch [95/200]  | Train: Loss 1.593246587827885, Accuracy 0.5515919100729672        | Test: Loss 3.1867445432222805, Accuracy 0.32464212678936605      
Epoch [96/200]  | Train: Loss 1.5865555269092155, Accuracy 0.5522930955146044       | Test: Loss 3.166707760248429, Accuracy 0.3305725971370143        
