HELENA

Normal - sigma = 0.0001

Epoch [156/200] | Train: Loss 1.2609299228178057, Accuracy 0.6190810088305542       | Test: Loss 3.2076021341177134, Accuracy 0.3652351738241309       
Epoch [157/200] | Train: Loss 1.2612383911729526, Accuracy 0.6184893836141727       | Test: Loss 3.1990339205815244, Accuracy 0.36871165644171777      
Epoch [158/200] | Train: Loss 1.2466894008593852, Accuracy 0.6224554637684335       | Test: Loss 3.1947040802393203, Accuracy 0.3726993865030675       
Epoch [159/200] | Train: Loss 1.227756104655772, Accuracy 0.6304095361220062        | Test: Loss 3.2510250164912295, Accuracy 0.3652351738241309       
Epoch [160/200] | Train: Loss 1.2300832048474744, Accuracy 0.622521199903587        | Test: Loss 3.2752450551742163, Accuracy 0.36860940695296524      
Epoch [161/200] | Train: Loss 1.2213136257406054, Accuracy 0.6277800907158665       | Test: Loss 3.252850807630099, Accuracy 0.36359918200408997       
Epoch [162/200] | Train: Loss 1.2068260178885646, Accuracy 0.6317242588250761       | Test: Loss 3.2439997562995324, Accuracy 0.36247443762781184      
Epoch [163/200] | Train: Loss 1.2057602675267438, Accuracy 0.6322939719964065       | Test: Loss 3.254877255513118, Accuracy 0.36717791411042944       
Epoch [164/200] | Train: Loss 1.1943409945711743, Accuracy 0.6348357692223415       | Test: Loss 3.2825980492127247, Accuracy 0.36451942740286297      
Epoch [165/200] | Train: Loss 1.195441087530978, Accuracy 0.639020969827114         | Test: Loss 3.27512771044022, Accuracy 0.36820040899795503        
Epoch [166/200] | Train: Loss 1.1849705903223773, Accuracy 0.6389990577820628       | Test: Loss 3.305775073858408, Accuracy 0.36441717791411044       
Epoch [167/200] | Train: Loss 1.1825697022443378, Accuracy 0.6403356925301839       | Test: Loss 3.3091967533796263, Accuracy 0.36574642126789364      
Epoch [168/200] | Train: Loss 1.170079649493681, Accuracy 0.6414970309178956        | Test: Loss 3.2950882483751345, Accuracy 0.3637014314928425       
Epoch [169/200] | Train: Loss 1.162383560361809, Accuracy 0.6407958454762583        | Test: Loss 3.330606533930852, Accuracy 0.36492842535787323       
Epoch [170/200] | Train: Loss 1.1571419039252084, Accuracy 0.6455288472073099       | Test: Loss 3.313096517171615, Accuracy 0.36676891615541923       
Epoch [171/200] | Train: Loss 1.1427819169433424, Accuracy 0.649801695992287        | Test: Loss 3.3484091330797243, Accuracy 0.36257668711656443      
Epoch [172/200] | Train: Loss 1.1360788102256518, Accuracy 0.6492100707759055       | Test: Loss 3.3797181875277786, Accuracy 0.36912065439672803      
Epoch [173/200] | Train: Loss 1.131352355027332, Accuracy 0.653132326840064         | Test: Loss 3.348522675343049, Accuracy 0.36359918200408997       
Epoch [174/200] | Train: Loss 1.1254851644931558, Accuracy 0.6538992484168548       | Test: Loss 3.3631170774117494, Accuracy 0.3651329243353783       
Epoch [175/200] | Train: Loss 1.1250864277338848, Accuracy 0.6510287705151522       | Test: Loss 3.367554077735314, Accuracy 0.3638036809815951        
Epoch [176/200] | Train: Loss 1.1047052421383352, Accuracy 0.6588951946885203       | Test: Loss 3.3626126692845273, Accuracy 0.36359918200408997      
Epoch [177/200] | Train: Loss 1.103426543027995, Accuracy 0.658719898328111         | Test: Loss 3.3886642700586562, Accuracy 0.3630879345603272       
Epoch [178/200] | Train: Loss 1.0984665947919452, Accuracy 0.6588732826434691       | Test: Loss 3.393305851862981, Accuracy 0.36206543967280164       
Epoch [179/200] | Train: Loss 1.0987855565614542, Accuracy 0.6606700703376646       | Test: Loss 3.4257182769286327, Accuracy 0.3651329243353783       
Epoch [180/200] | Train: Loss 1.0865274847552764, Accuracy 0.6647018866270789       | Test: Loss 3.436729480058719, Accuracy 0.3647239263803681        
Epoch [181/200] | Train: Loss 1.0821804943697413, Accuracy 0.6649648311676929       | Test: Loss 3.426297371204083, Accuracy 0.3618609406952965        
Epoch [182/200] | Train: Loss 1.0775524131412613, Accuracy 0.6664767622762232       | Test: Loss 3.4511698209322414, Accuracy 0.3612474437627812       
Epoch [183/200] | Train: Loss 1.0658961571128676, Accuracy 0.6703332822052283       | Test: Loss 3.4378828635582557, Accuracy 0.36012269938650304      
Epoch [184/200] | Train: Loss 1.0544752165591917, Accuracy 0.6724806626202423       | Test: Loss 3.457705864539513, Accuracy 0.35879345603271984       
Epoch [185/200] | Train: Loss 1.0493966867137887, Accuracy 0.672568310800447        | Test: Loss 3.4676466416089964, Accuracy 0.3630879345603272       
Epoch [186/200] | Train: Loss 1.03584821164275, Accuracy 0.6759865898284287         | Test: Loss 3.459367330257709, Accuracy 0.3614519427402863        
Epoch [187/200] | Train: Loss 1.0325504518088016, Accuracy 0.6771917523062427       | Test: Loss 3.4854828333243346, Accuracy 0.3642126789366053       
Epoch [188/200] | Train: Loss 1.0350984411532653, Accuracy 0.6769945439007823       | Test: Loss 3.477479714613694, Accuracy 0.36267893660531697       
Epoch [189/200] | Train: Loss 1.0281039170046757, Accuracy 0.6809825361000942       | Test: Loss 3.496712666291457, Accuracy 0.36247443762781184       
Epoch [190/200] | Train: Loss 1.0207581962953067, Accuracy 0.6823410828932664       | Test: Loss 3.476324167007055, Accuracy 0.36073619631901843       
Epoch [191/200] | Train: Loss 1.015967715052919, Accuracy 0.6819685781273966        | Test: Loss 3.5097348384368114, Accuracy 0.3588957055214724       
Epoch [192/200] | Train: Loss 1.0053584182728603, Accuracy 0.6813331288209129       | Test: Loss 3.5817001171601124, Accuracy 0.36482617586912064      
Epoch [193/200] | Train: Loss 0.9960675515942068, Accuracy 0.6862852510024761       | Test: Loss 3.555341194837521, Accuracy 0.3637014314928425        
Epoch [194/200] | Train: Loss 0.9887425559859037, Accuracy 0.6893091132195368       | Test: Loss 3.549074649810791, Accuracy 0.36012269938650304       
Epoch [195/200] | Train: Loss 0.9929103108757701, Accuracy 0.687337029164932        | Test: Loss 3.5345167196713962, Accuracy 0.3628834355828221       
Epoch [196/200] | Train: Loss 0.9815141082475971, Accuracy 0.6933847535990534       | Test: Loss 3.5805731125366993, Accuracy 0.36165644171779143      
Epoch [197/200] | Train: Loss 0.9757331566437663, Accuracy 0.6928150404277231       | Test: Loss 3.571685399764623, Accuracy 0.35991820040899797       
Epoch [198/200] | Train: Loss 0.9744137945121893, Accuracy 0.6954663978789141       | Test: Loss 3.567288582141583, Accuracy 0.3618609406952965        
Epoch [199/200] | Train: Loss 0.9665179365840038, Accuracy 0.6971317133028025       | Test: Loss 3.569769107378446, Accuracy 0.36165644171779143       
Epoch [200/200] | Train: Loss 0.9615926406237, Accuracy 0.6989285009969981          | Test: Loss 3.5886592253660545, Accuracy 0.35920245398773004      
Best accuracy 0.3872188139059305

Normal - sigma = 4

Epoch [ 1/200]  | Train: Loss 4.058274588771373, Accuracy 0.09308236737734733       | Test: Loss 3.6492825899368677, Accuracy 0.15736196319018406      
Epoch [ 2/200]  | Train: Loss 3.5241662989781557, Accuracy 0.18500339636698293      | Test: Loss 3.2976231452746267, Accuracy 0.2361963190184049       
Epoch [ 3/200]  | Train: Loss 3.2814153945645805, Accuracy 0.23853452242697812      | Test: Loss 3.1540842667604103, Accuracy 0.26094069529652353      
Epoch [ 4/200]  | Train: Loss 3.1612809663378325, Accuracy 0.25566974165698886      | Test: Loss 3.063806698872493, Accuracy 0.279959100204499         
Epoch [ 5/200]  | Train: Loss 3.088189957528141, Accuracy 0.27315555360781824       | Test: Loss 3.0027781633230357, Accuracy 0.2929447852760736       
Epoch [ 6/200]  | Train: Loss 3.017751881530165, Accuracy 0.28676293358459143       | Test: Loss 2.956560587271666, Accuracy 0.298159509202454         
Epoch [ 7/200]  | Train: Loss 2.961015275070787, Accuracy 0.29544010342485266       | Test: Loss 2.8904106066777158, Accuracy 0.3091002044989775       
Epoch [ 8/200]  | Train: Loss 2.9173798694290927, Accuracy 0.30402962508490916      | Test: Loss 2.8814669266725197, Accuracy 0.3122699386503067       
Epoch [ 9/200]  | Train: Loss 2.89081712275244, Accuracy 0.3069220150316629         | Test: Loss 2.8368865832304344, Accuracy 0.3220858895705521       
Epoch [10/200]  | Train: Loss 2.859875645717429, Accuracy 0.31167692880776565       | Test: Loss 2.829177874785203, Accuracy 0.3239263803680982        
Epoch [11/200]  | Train: Loss 2.833180253066164, Accuracy 0.31785612551219405       | Test: Loss 2.8019151198558316, Accuracy 0.3258691206543967       
Epoch [12/200]  | Train: Loss 2.8127465834164753, Accuracy 0.3200692420623617       | Test: Loss 2.796911563628759, Accuracy 0.329959100204499         
Epoch [13/200]  | Train: Loss 2.7891032575895, Accuracy 0.32635799899204593         | Test: Loss 2.7844552382444725, Accuracy 0.33159509202453985      
Epoch [14/200]  | Train: Loss 2.768972973583797, Accuracy 0.3287244998575717        | Test: Loss 2.7814966959831042, Accuracy 0.3313905930470348       
Epoch [15/200]  | Train: Loss 2.7497529144393664, Accuracy 0.3348598724718978       | Test: Loss 2.7697374453911414, Accuracy 0.3366053169734151       
Epoch [16/200]  | Train: Loss 2.7263338925452207, Accuracy 0.3386944803558516       | Test: Loss 2.734476933112511, Accuracy 0.3412065439672802        
Epoch [17/200]  | Train: Loss 2.7095940312859734, Accuracy 0.34110480531147974      | Test: Loss 2.7141330058758077, Accuracy 0.3427402862985685       
Epoch [18/200]  | Train: Loss 2.688070748771369, Accuracy 0.34603501544799176       | Test: Loss 2.727362198707385, Accuracy 0.3439672801635992        
Epoch [19/200]  | Train: Loss 2.674055569664726, Accuracy 0.34710870565549884       | Test: Loss 2.715251977627094, Accuracy 0.34478527607361964       
Epoch [20/200]  | Train: Loss 2.653974057575844, Accuracy 0.35243333260293186       | Test: Loss 2.70041064115671, Accuracy 0.34621676891615544        
Epoch [21/200]  | Train: Loss 2.6420021456713116, Accuracy 0.3518197953414992       | Test: Loss 2.701919818535829, Accuracy 0.34703476482617585       
Epoch [22/200]  | Train: Loss 2.629237139025214, Accuracy 0.35716633433398337       | Test: Loss 2.7032932684971738, Accuracy 0.3467280163599182       
Epoch [23/200]  | Train: Loss 2.6117215902445703, Accuracy 0.3600149001906348       | Test: Loss 2.692649688476171, Accuracy 0.34948875255623724       
Epoch [24/200]  | Train: Loss 2.600832130655896, Accuracy 0.3581523763612858        | Test: Loss 2.6811640018071885, Accuracy 0.35010224948875257      
Epoch [25/200]  | Train: Loss 2.5914695982160514, Accuracy 0.3622937528759559       | Test: Loss 2.6748136312533646, Accuracy 0.35265848670756644      
Epoch [26/200]  | Train: Loss 2.57735604813645, Accuracy 0.3644849573810724         | Test: Loss 2.6785214986556616, Accuracy 0.35572597137014317      
Epoch [27/200]  | Train: Loss 2.5617435005124056, Accuracy 0.3662598330302167       | Test: Loss 2.6783062250186234, Accuracy 0.3556237218813906       
Epoch [28/200]  | Train: Loss 2.5525411400715066, Accuracy 0.36983149637355656      | Test: Loss 2.6626188510503526, Accuracy 0.3588957055214724       
Epoch [29/200]  | Train: Loss 2.540991227720037, Accuracy 0.3690645747967658        | Test: Loss 2.6593678303253956, Accuracy 0.35756646216768917      
Epoch [30/200]  | Train: Loss 2.5289872145519574, Accuracy 0.37143107566229155      | Test: Loss 2.6645146761185083, Accuracy 0.36134969325153377      
Epoch [31/200]  | Train: Loss 2.5195478500600634, Accuracy 0.3739509608431755       | Test: Loss 2.6714786749619703, Accuracy 0.35848670756646217      
Epoch [32/200]  | Train: Loss 2.5030873061558387, Accuracy 0.3753752437715012       | Test: Loss 2.6625221998263626, Accuracy 0.3572597137014315       
Epoch [33/200]  | Train: Loss 2.493391124895831, Accuracy 0.37914411552030153       | Test: Loss 2.669983466466268, Accuracy 0.3577709611451943        
Epoch [34/200]  | Train: Loss 2.4876036071244565, Accuracy 0.3811381116199575       | Test: Loss 2.661192936775012, Accuracy 0.35552147239263804       
Epoch [35/200]  | Train: Loss 2.4812646498227253, Accuracy 0.3803711900431667       | Test: Loss 2.64852927892636, Accuracy 0.36114519427402864        
Epoch [36/200]  | Train: Loss 2.4656801223754883, Accuracy 0.382671954773539        | Test: Loss 2.6515094561454577, Accuracy 0.3621676891615542       
Epoch [37/200]  | Train: Loss 2.454815903189462, Accuracy 0.3858272892609067        | Test: Loss 2.6465162130502553, Accuracy 0.3623721881390593       
Epoch [38/200]  | Train: Loss 2.43910856886283, Accuracy 0.38409623770186474        | Test: Loss 2.656594368127676, Accuracy 0.36175869120654397       
Epoch [39/200]  | Train: Loss 2.4313881184135737, Accuracy 0.388259526261586        | Test: Loss 2.662145260052803, Accuracy 0.3596114519427403        
Epoch [40/200]  | Train: Loss 2.4240746005287384, Accuracy 0.3891798321537349       | Test: Loss 2.6722456553043465, Accuracy 0.35899795501022497      
Epoch [41/200]  | Train: Loss 2.4150137954584046, Accuracy 0.39088897166772574      | Test: Loss 2.644762485455244, Accuracy 0.36175869120654397       
Epoch [42/200]  | Train: Loss 2.400117882137192, Accuracy 0.39325547253325155       | Test: Loss 2.6658936586135473, Accuracy 0.36032719836400817      
Epoch [43/200]  | Train: Loss 2.3891495472892035, Accuracy 0.3952713806779587       | Test: Loss 2.66959478916266, Accuracy 0.36400817995910023        
Epoch [44/200]  | Train: Loss 2.383342495177711, Accuracy 0.39557814930867496       | Test: Loss 2.657152683306963, Accuracy 0.3638036809815951        
Epoch [45/200]  | Train: Loss 2.3706869453025265, Accuracy 0.40035497512982887      | Test: Loss 2.664393412761199, Accuracy 0.36165644171779143       
Epoch [46/200]  | Train: Loss 2.3633826564810128, Accuracy 0.4005302714902382       | Test: Loss 2.6506156737987814, Accuracy 0.3656441717791411       
Epoch [47/200]  | Train: Loss 2.3512107027309566, Accuracy 0.40035497512982887      | Test: Loss 2.6529576717278895, Accuracy 0.36462167689161556      
Epoch [48/200]  | Train: Loss 2.3417930323318394, Accuracy 0.40381707824791285      | Test: Loss 2.6566849733010316, Accuracy 0.36533742331288344      
Epoch [49/200]  | Train: Loss 2.3290490877694925, Accuracy 0.4054166575366479       | Test: Loss 2.675393434671255, Accuracy 0.3703476482617587        
Epoch [50/200]  | Train: Loss 2.316409058411028, Accuracy 0.4095361220062668        | Test: Loss 2.6707628201215696, Accuracy 0.3628834355828221       
Epoch [51/200]  | Train: Loss 2.3155747325726725, Accuracy 0.4088130245195784       | Test: Loss 2.6670857148292737, Accuracy 0.36411042944785277      
Epoch [52/200]  | Train: Loss 2.2989223909111662, Accuracy 0.40966759427657384      | Test: Loss 2.669813498472556, Accuracy 0.36574642126789364       
Epoch [53/200]  | Train: Loss 2.290936244266659, Accuracy 0.4087253763393738        | Test: Loss 2.6607558115934715, Accuracy 0.36257668711656443      
Epoch [54/200]  | Train: Loss 2.2814169049928976, Accuracy 0.41503604531410915      | Test: Loss 2.6611688564985228, Accuracy 0.3652351738241309       
Epoch [55/200]  | Train: Loss 2.269545178839614, Accuracy 0.4172491618642768        | Test: Loss 2.6841547794831104, Accuracy 0.3586912065439673       
Epoch [56/200]  | Train: Loss 2.263315609047533, Accuracy 0.4165479764226395        | Test: Loss 2.6822714989001932, Accuracy 0.36114519427402864      
Epoch [57/200]  | Train: Loss 2.2487909454207182, Accuracy 0.41865153274755135      | Test: Loss 2.6721127277765517, Accuracy 0.36411042944785277      
Epoch [58/200]  | Train: Loss 2.243910728220167, Accuracy 0.4200319915857747        | Test: Loss 2.6757237177628737, Accuracy 0.3661554192229039       
Epoch [59/200]  | Train: Loss 2.233797600815416, Accuracy 0.42266143699191444       | Test: Loss 2.6776405420058813, Accuracy 0.3632924335378323       
Epoch [60/200]  | Train: Loss 2.2204542572937864, Accuracy 0.42520323421784956      | Test: Loss 2.680950164794922, Accuracy 0.3632924335378323        
Epoch [61/200]  | Train: Loss 2.2155914053570624, Accuracy 0.42680281350658456      | Test: Loss 2.6910440860650477, Accuracy 0.36492842535787323      
Epoch [62/200]  | Train: Loss 2.2016784984972224, Accuracy 0.4274601748581195       | Test: Loss 2.682560449991471, Accuracy 0.3628834355828221        
Epoch [63/200]  | Train: Loss 2.19800031518137, Accuracy 0.4305497732103337         | Test: Loss 2.684886437195998, Accuracy 0.36063394683026584       
