HELENA

Normal - Mixed - Trainable

Epoch [58/100]  | Train: Loss 0.8012452669310988, RMSE 0.8919035855092501           | Test: Loss 1.1572832190073454, RMSE 1.0619797385655916           
Epoch [59/100]  | Train: Loss 0.8223007122675577, RMSE 0.9026688264127363           | Test: Loss 1.0681665860689604, RMSE 1.0252946477669935           
Epoch [60/100]  | Train: Loss 0.7982593837537264, RMSE 0.8885708085277624           | Test: Loss 0.9067553556882418, RMSE 0.9390684274526743           
Epoch [61/100]  | Train: Loss 0.8053218638687804, RMSE 0.8947511744080928           | Test: Loss 0.98781418800354, RMSE 0.9902170758980972             
Epoch [62/100]  | Train: Loss 0.8042955126678735, RMSE 0.8938896990658944           | Test: Loss 1.1043615203637343, RMSE 1.0469423028138967           
Epoch [63/100]  | Train: Loss 0.7963440616925558, RMSE 0.8885860422201324           | Test: Loss 1.014697070305164, RMSE 1.0045280685791602            
Epoch [64/100]  | Train: Loss 0.7961303340761285, RMSE 0.8891686912168536           | Test: Loss 1.179755673958705, RMSE 1.0830107010327852            
Epoch [65/100]  | Train: Loss 0.7959273091533727, RMSE 0.8895512463753683           | Test: Loss 1.165717757665194, RMSE 1.074877069546626             
Epoch [66/100]  | Train: Loss 0.8015365621499848, RMSE 0.8909624344424197           | Test: Loss 1.0538748869529138, RMSE 1.0194474412844732           
Epoch [67/100]  | Train: Loss 0.7990740903636866, RMSE 0.890533471316622            | Test: Loss 0.9532652359742385, RMSE 0.968007885492765            
Epoch [68/100]  | Train: Loss 0.7852412462234497, RMSE 0.8837044709607175           | Test: Loss 1.0232820235765898, RMSE 1.0072627021716192           
Epoch [69/100]  | Train: Loss 0.805558955460264, RMSE 0.8936148735514858            | Test: Loss 1.017077922821045, RMSE 1.0030363660592299            
Epoch [70/100]  | Train: Loss 0.7944566963011759, RMSE 0.8890968435689023           | Test: Loss 0.9242213597664466, RMSE 0.9560388785142165           
Epoch [71/100]  | Train: Loss 0.784102129308801, RMSE 0.8823420394930923            | Test: Loss 1.0164004564285278, RMSE 1.002177316408891            
Epoch [72/100]  | Train: Loss 0.7951783130043432, RMSE 0.8882265937955756           | Test: Loss 1.0710991804416363, RMSE 1.0303779611220727           
Epoch [73/100]  | Train: Loss 0.7837763156807214, RMSE 0.8817640114248845           | Test: Loss 1.3182926590626056, RMSE 1.072491861306704            
Epoch [74/100]  | Train: Loss 0.775727835663578, RMSE 0.8785836999876457            | Test: Loss 0.9454624836261456, RMSE 0.9667875675054697           
Epoch [75/100]  | Train: Loss 0.7843089051413954, RMSE 0.8817475835482279           | Test: Loss 0.9395031883166387, RMSE 0.9558936678446256           
Epoch [76/100]  | Train: Loss 0.7751426498095194, RMSE 0.8772207059358296           | Test: Loss 0.8963609200257522, RMSE 0.9332458560283368           
Epoch [77/100]  | Train: Loss 0.7721799930982423, RMSE 0.8751025158062316           | Test: Loss 1.313508464739873, RMSE 1.071736991405487             
Epoch [78/100]  | Train: Loss 0.8065883783917678, RMSE 0.894969570009332            | Test: Loss 0.9940459063419929, RMSE 0.9891498455634484           
Epoch [79/100]  | Train: Loss 0.7713830931144848, RMSE 0.8757584837445042           | Test: Loss 1.0897592535385718, RMSE 1.0372218122849097           
Epoch [80/100]  | Train: Loss 0.769062360127767, RMSE 0.8752090063011437            | Test: Loss 1.1024398528612578, RMSE 1.0426719234539912           
Epoch [81/100]  | Train: Loss 0.7618766442725533, RMSE 0.8692183745534796           | Test: Loss 0.9780858204914973, RMSE 0.9766666155595046           
Epoch [82/100]  | Train: Loss 0.7567398757265326, RMSE 0.8674722366165697           | Test: Loss 1.4355952648016124, RMSE 1.1503023413511424           
Epoch [83/100]  | Train: Loss 0.7653892756554118, RMSE 0.8715687435969972           | Test: Loss 1.047172106229342, RMSE 1.0159100752610426            
Epoch [84/100]  | Train: Loss 0.7627899866355093, RMSE 0.8704129833924142           | Test: Loss 0.972560492845682, RMSE 0.9800946850043076            
Epoch [85/100]  | Train: Loss 0.7648166637671622, RMSE 0.8707053504492107           | Test: Loss 1.1528174602068388, RMSE 1.0272882489057689           
Epoch [86/100]  | Train: Loss 0.7505305806795756, RMSE 0.8629437915065832           | Test: Loss 1.0136909622412462, RMSE 0.9999983998445364           
Epoch [87/100]  | Train: Loss 0.7709647417068481, RMSE 0.8754010712891295           | Test: Loss 1.1132499162967389, RMSE 1.04284301170936             
Epoch [88/100]  | Train: Loss 0.7689481764508966, RMSE 0.8728748946859125           | Test: Loss 0.9611070018548232, RMSE 0.9754687822782077           
Epoch [89/100]  | Train: Loss 0.758180976959697, RMSE 0.8673141232708044            | Test: Loss 1.0272622383557832, RMSE 1.0069976586561937           
Epoch [90/100]  | Train: Loss 0.7483762544498109, RMSE 0.8617410753902636           | Test: Loss 0.8953204567615802, RMSE 0.9392999777427087           
Epoch [91/100]  | Train: Loss 0.7542537398505629, RMSE 0.8651924708433318           | Test: Loss 0.9515107640853295, RMSE 0.9702529998926016           
Epoch [92/100]  | Train: Loss 0.7647418871260526, RMSE 0.8704890012741089           | Test: Loss 1.0488671018527105, RMSE 1.0171600671914907           
Epoch [93/100]  | Train: Loss 0.7665313743708426, RMSE 0.8732205493408337           | Test: Loss 0.9117453006597666, RMSE 0.9432359704604516           
Epoch [94/100]  | Train: Loss 0.7558345062690869, RMSE 0.8663548618032221           | Test: Loss 1.0789682956842275, RMSE 1.0288967444346502           
Epoch [95/100]  | Train: Loss 0.7554491977942618, RMSE 0.8666844022901434           | Test: Loss 1.0920599515621479, RMSE 1.0392435697408824           
Epoch [96/100]  | Train: Loss 0.7488306049715009, RMSE 0.8627472017940722           | Test: Loss 1.0174229465998137, RMSE 1.0036627650260925           
Epoch [97/100]  | Train: Loss 0.7540101063878912, RMSE 0.8643277914900529           | Test: Loss 0.9979973802199731, RMSE 0.9916423467489389           
Epoch [98/100]  | Train: Loss 0.7600881065192976, RMSE 0.8689677610731962           | Test: Loss 0.9860482124181894, RMSE 0.9879222420545725           
Epoch [99/100]  | Train: Loss 0.7414053521658245, RMSE 0.8574532437742802           | Test: Loss 0.9253024917382461, RMSE 0.9490945201653701           
Epoch [100/100] | Train: Loss 0.7619814611317819, RMSE 0.8697270960138556           | Test: Loss 0.8763905442678012, RMSE 0.9246382346520057           
Best RMSE 0.9246382346520057

Normal - Not Mixed - Not Trainable

Epoch [ 1/100]  | Train: Loss 4.355901569650884, RMSE 2.046408912591767             | Test: Loss 3.800556623018705, RMSE 1.9394240929530218            
Epoch [ 2/100]  | Train: Loss 3.028608382793895, RMSE 1.7279742119605082            | Test: Loss 2.0645043024649987, RMSE 1.4278819744403546           
Epoch [ 3/100]  | Train: Loss 1.503036403865145, RMSE 1.2182134515360783            | Test: Loss 1.2745846785031831, RMSE 1.120722954089825            
Epoch [ 4/100]  | Train: Loss 1.2134853392316585, RMSE 1.0953341126441956           | Test: Loss 1.1206612770374005, RMSE 1.0549097794752855           
Epoch [ 5/100]  | Train: Loss 1.105954579094, RMSE 1.0464712946038497               | Test: Loss 1.1202347691242511, RMSE 1.0522522788781385           
Epoch [ 6/100]  | Train: Loss 1.058637217471474, RMSE 1.023545199318936             | Test: Loss 1.0134900716634898, RMSE 0.9969285130500793           
Epoch [ 7/100]  | Train: Loss 1.0005470190131873, RMSE 0.9950767065349378           | Test: Loss 0.9844970978223361, RMSE 0.9873440907551692           
Epoch [ 8/100]  | Train: Loss 0.9914781461682236, RMSE 0.9917768250431931           | Test: Loss 1.0132406170551593, RMSE 0.9987817360804632           
Epoch [ 9/100]  | Train: Loss 0.9900417798443845, RMSE 0.9911168102632489           | Test: Loss 1.2128907029445355, RMSE 1.0966594219207764           
Epoch [10/100]  | Train: Loss 0.9731013868984423, RMSE 0.982145841707263            | Test: Loss 1.1672500601181617, RMSE 1.074477521272806            
Epoch [11/100]  | Train: Loss 0.9374439799994753, RMSE 0.9639100254627696           | Test: Loss 1.1427430097873394, RMSE 1.0652844263957097           
Epoch [12/100]  | Train: Loss 0.952767688977091, RMSE 0.9718886456991497            | Test: Loss 1.2059045388148382, RMSE 1.0833969895656292           
Epoch [13/100]  | Train: Loss 0.9254165626408761, RMSE 0.9587354241755971           | Test: Loss 0.9612476504766024, RMSE 0.9701650647016672           
Epoch [14/100]  | Train: Loss 0.933479740954282, RMSE 0.9611548446772391            | Test: Loss 1.0736893644699683, RMSE 1.0284008933947637           
Epoch [15/100]  | Train: Loss 0.9163624497882107, RMSE 0.9530985731827585           | Test: Loss 1.178906445319836, RMSE 1.0793277804668133            
Epoch [16/100]  | Train: Loss 0.910384009804642, RMSE 0.95140246341103              | Test: Loss 0.9007005920776954, RMSE 0.9398498810254611           
Epoch [17/100]  | Train: Loss 0.9000589481571264, RMSE 0.9442912800270215           | Test: Loss 1.0880930561285753, RMSE 1.0377492996362538           
Epoch [18/100]  | Train: Loss 0.8913363291506182, RMSE 0.9394492297841791           | Test: Loss 1.0042089109237378, RMSE 0.9897869504415072           
Epoch [19/100]  | Train: Loss 0.8883744457311797, RMSE 0.9390408699972588           | Test: Loss 1.0639798916303194, RMSE 1.0242707958588233           
Epoch [20/100]  | Train: Loss 0.8959165560571771, RMSE 0.9431885135801215           | Test: Loss 0.8500884014826554, RMSE 0.9124479706470783           
Epoch [21/100]  | Train: Loss 0.9019958941560042, RMSE 0.9459619271127802           | Test: Loss 1.2013534765977125, RMSE 1.0857093700995812           
Epoch [22/100]  | Train: Loss 0.8774714396710981, RMSE 0.9335636224663049           | Test: Loss 1.142182157589839, RMSE 1.063300990141355             
Epoch [23/100]  | Train: Loss 0.8741763568761056, RMSE 0.9318060226607741           | Test: Loss 1.1480695880376375, RMSE 1.0663872682131255           
Epoch [24/100]  | Train: Loss 0.8658971702843382, RMSE 0.9272248420798987           | Test: Loss 0.9282974371543298, RMSE 0.9561012020477881           
Epoch [25/100]  | Train: Loss 0.8769179472797796, RMSE 0.9322623035363984           | Test: Loss 1.2217324926302984, RMSE 1.1007391351919908           
Epoch [26/100]  | Train: Loss 0.8973496169374701, RMSE 0.942382276058197            | Test: Loss 1.120863790695484, RMSE 1.054952818613786             
Epoch [27/100]  | Train: Loss 0.8751166023706135, RMSE 0.932789781637359            | Test: Loss 0.9585972565871018, RMSE 0.972402430497683            
Epoch [28/100]  | Train: Loss 0.8679354096713819, RMSE 0.9273487214456525           | Test: Loss 1.0855324864387512, RMSE 1.0387286497996404           
Epoch [29/100]  | Train: Loss 0.8559348520479704, RMSE 0.9211937596923426           | Test: Loss 1.0362893618070161, RMSE 1.0128863545564504           
Epoch [30/100]  | Train: Loss 0.8545289917996055, RMSE 0.9212279999465273           | Test: Loss 1.0147836552216456, RMSE 0.9945735472899216           
Epoch [31/100]  | Train: Loss 0.85466496358838, RMSE 0.9205277332088404             | Test: Loss 0.9772450878069951, RMSE 0.9816385140785804           
Epoch [32/100]  | Train: Loss 0.8402861314907408, RMSE 0.9128041403335437           | Test: Loss 1.2878326360995953, RMSE 1.129746253673847            
Epoch [33/100]  | Train: Loss 0.8725926572816414, RMSE 0.9300988546588964           | Test: Loss 1.2006587707079375, RMSE 1.088292685838846            
Epoch [34/100]  | Train: Loss 0.8558050582283422, RMSE 0.9213162357347053           | Test: Loss 1.1360449699255137, RMSE 1.058174999860617            
Epoch [35/100]  | Train: Loss 0.8505297041775888, RMSE 0.9181992589381703           | Test: Loss 1.073699923662039, RMSE 1.0329811297930205            
Epoch [36/100]  | Train: Loss 0.8388149236377916, RMSE 0.9113973034055609           | Test: Loss 0.959677476149339, RMSE 0.9740450703180753            
Epoch [37/100]  | Train: Loss 0.8541461041099147, RMSE 0.9200003314436528           | Test: Loss 1.0796462343289301, RMSE 1.033925556219541            
Epoch [38/100]  | Train: Loss 0.8390178450366907, RMSE 0.9118814112847311           | Test: Loss 1.3564904698958764, RMSE 1.1580294095552885           
Epoch [39/100]  | Train: Loss 0.8751504264379802, RMSE 0.9328163088413707           | Test: Loss 1.0932216598437383, RMSE 1.0359707245459924           
Epoch [40/100]  | Train: Loss 0.8415692229019968, RMSE 0.9134540244152671           | Test: Loss 1.0782121007259076, RMSE 1.0251968090350811           
Epoch [41/100]  | Train: Loss 0.8343427777290344, RMSE 0.909795319824888            | Test: Loss 0.9879366296988267, RMSE 0.9893299753849323           
Epoch [42/100]  | Train: Loss 0.8405100525471202, RMSE 0.9128092328707377           | Test: Loss 0.9990608462920556, RMSE 0.9948372749181894           
Epoch [43/100]  | Train: Loss 0.8169073744824058, RMSE 0.9006033863937646           | Test: Loss 0.925354709992042, RMSE 0.9554426761773916            
Epoch [44/100]  | Train: Loss 0.8282079801224825, RMSE 0.9069575918348212           | Test: Loss 1.3620115243471587, RMSE 1.1144575797594511           
Epoch [45/100]  | Train: Loss 0.8243921744196039, RMSE 0.9051705515175535           | Test: Loss 1.0141914899532611, RMSE 0.9987894571744479           
Epoch [46/100]  | Train: Loss 0.8203657776640173, RMSE 0.901690587662814            | Test: Loss 1.1730820903411279, RMSE 1.0747988774226263           
Epoch [47/100]  | Train: Loss 0.8143280838665209, RMSE 0.8989504251563758           | Test: Loss 1.1114119428854723, RMSE 1.0501272219877977           
Epoch [48/100]  | Train: Loss 0.8183650614922506, RMSE 0.9010523139384755           | Test: Loss 1.0123888483414283, RMSE 1.0005466387822077           
Epoch [49/100]  | Train: Loss 0.8184212540325365, RMSE 0.9022248962469268           | Test: Loss 0.9503437234805181, RMSE 0.9640386150433466           
Epoch [50/100]  | Train: Loss 0.8081111437395999, RMSE 0.8957625805285939           | Test: Loss 1.0290341560657208, RMSE 1.0059984097113976           
Epoch [51/100]  | Train: Loss 0.8253067250837359, RMSE 0.9053399081815753           | Test: Loss 1.0922779074082007, RMSE 1.0375980734825134           
Epoch [52/100]  | Train: Loss 0.822449078685359, RMSE 0.9022529501664011            | Test: Loss 1.014503804536966, RMSE 1.0043092370033264            
Epoch [53/100]  | Train: Loss 0.8193242978631404, RMSE 0.900458648539426            | Test: Loss 0.96400314110976, RMSE 0.9751319747704726             
Epoch [54/100]  | Train: Loss 0.823849500271312, RMSE 0.9045778690722951            | Test: Loss 1.2379593436534588, RMSE 1.1087426359836872           
Epoch [55/100]  | Train: Loss 0.8114321937686518, RMSE 0.8974341269125018           | Test: Loss 1.4452151885399451, RMSE 1.1973374806917632           
Epoch [56/100]  | Train: Loss 0.8218135289978563, RMSE 0.9034250169469599           | Test: Loss 1.0061651789225066, RMSE 1.0000362533789415           
Epoch [57/100]  | Train: Loss 0.7994585131344042, RMSE 0.8908231687127498           | Test: Loss 1.0759469866752625, RMSE 1.0333824111865118           
Epoch [58/100]  | Train: Loss 0.8014492800361231, RMSE 0.8929536855011656           | Test: Loss 1.1989486034099872, RMSE 1.0922021086399372           
Epoch [59/100]  | Train: Loss 0.8104582272077862, RMSE 0.8966785690240693           | Test: Loss 1.0044232561038091, RMSE 0.9988749118951651           
Epoch [60/100]  | Train: Loss 0.7955346149310731, RMSE 0.8891694995394924           | Test: Loss 1.018560134447538, RMSE 1.0000170927781324            
Epoch [61/100]  | Train: Loss 0.7853519634196633, RMSE 0.8827280151216608           | Test: Loss 1.0365248780984144, RMSE 1.0111861733289866           
